isTest,sid,class,cluster,0,1,2,3,4
1,320,1,0,0.7254901960784313,0.27450980392156865,0.0,0.0,0.0
1,320,1,0,0.7254901960784313,0.27450980392156865,0.0,0.0,0.0
1,320,1,0,0.7254901960784313,0.27450980392156865,0.0,0.0,0.0
1,321,1,0,0.6274509803921569,0.37254901960784315,0.0,0.0,0.0
1,321,1,0,0.6274509803921569,0.37254901960784315,0.0,0.0,0.0
1,321,1,0,0.6274509803921569,0.37254901960784315,0.0,0.0,0.0
1,321,1,0,0.6274509803921569,0.37254901960784315,0.0,0.0,0.0
1,321,1,0,0.6274509803921569,0.37254901960784315,0.0,0.0,0.0
1,321,1,0,0.6274509803921569,0.37254901960784315,0.0,0.0,0.0
1,321,1,0,0.6274509803921569,0.37254901960784315,0.0,0.0,0.0
1,321,1,0,0.6274509803921569,0.37254901960784315,0.0,0.0,0.0
1,321,1,0,0.6274509803921569,0.37254901960784315,0.0,0.0,0.0
1,321,1,0,0.6274509803921569,0.37254901960784315,0.0,0.0,0.0
1,321,1,0,0.6274509803921569,0.37254901960784315,0.0,0.0,0.0
1,321,1,0,0.6274509803921569,0.37254901960784315,0.0,0.0,0.0
1,321,1,0,0.6274509803921569,0.37254901960784315,0.0,0.0,0.0
1,321,1,0,0.6274509803921569,0.37254901960784315,0.0,0.0,0.0
1,321,1,1,0.6274509803921569,0.37254901960784315,0.0,0.0,0.0
1,321,1,1,0.6274509803921569,0.37254901960784315,0.0,0.0,0.0
1,321,1,1,0.6274509803921569,0.37254901960784315,0.0,0.0,0.0
1,321,1,1,0.6274509803921569,0.37254901960784315,0.0,0.0,0.0
1,321,1,1,0.6274509803921569,0.37254901960784315,0.0,0.0,0.0
1,321,1,1,0.6274509803921569,0.37254901960784315,0.0,0.0,0.0
1,321,1,1,0.6274509803921569,0.37254901960784315,0.0,0.0,0.0
1,321,1,1,0.6274509803921569,0.37254901960784315,0.0,0.0,0.0
1,321,1,1,0.6274509803921569,0.37254901960784315,0.0,0.0,0.0
1,321,1,1,0.6274509803921569,0.37254901960784315,0.0,0.0,0.0
1,321,1,1,0.6274509803921569,0.37254901960784315,0.0,0.0,0.0
1,321,1,1,0.6274509803921569,0.37254901960784315,0.0,0.0,0.0
1,321,1,1,0.6274509803921569,0.37254901960784315,0.0,0.0,0.0
1,321,1,1,0.6274509803921569,0.37254901960784315,0.0,0.0,0.0
1,321,1,1,0.6274509803921569,0.37254901960784315,0.0,0.0,0.0
1,321,1,1,0.6274509803921569,0.37254901960784315,0.0,0.0,0.0
1,321,1,1,0.6274509803921569,0.37254901960784315,0.0,0.0,0.0
1,321,1,1,0.6274509803921569,0.37254901960784315,0.0,0.0,0.0
1,321,1,1,0.6274509803921569,0.37254901960784315,0.0,0.0,0.0
1,321,1,0,0.6274509803921569,0.37254901960784315,0.0,0.0,0.0
1,321,1,0,0.6274509803921569,0.37254901960784315,0.0,0.0,0.0
1,321,1,0,0.6274509803921569,0.37254901960784315,0.0,0.0,0.0
1,321,1,0,0.6274509803921569,0.37254901960784315,0.0,0.0,0.0
1,321,1,0,0.6274509803921569,0.37254901960784315,0.0,0.0,0.0
1,321,1,0,0.6274509803921569,0.37254901960784315,0.0,0.0,0.0
1,321,1,0,0.6274509803921569,0.37254901960784315,0.0,0.0,0.0
1,321,1,0,0.6274509803921569,0.37254901960784315,0.0,0.0,0.0
1,321,1,0,0.6274509803921569,0.37254901960784315,0.0,0.0,0.0
1,321,1,0,0.6274509803921569,0.37254901960784315,0.0,0.0,0.0
1,321,1,0,0.6274509803921569,0.37254901960784315,0.0,0.0,0.0
1,321,1,0,0.6274509803921569,0.37254901960784315,0.0,0.0,0.0
1,321,1,0,0.6274509803921569,0.37254901960784315,0.0,0.0,0.0
1,321,1,0,0.6274509803921569,0.37254901960784315,0.0,0.0,0.0
1,321,1,0,0.6274509803921569,0.37254901960784315,0.0,0.0,0.0
1,321,1,0,0.6274509803921569,0.37254901960784315,0.0,0.0,0.0
1,321,1,0,0.6274509803921569,0.37254901960784315,0.0,0.0,0.0
1,321,1,0,0.6274509803921569,0.37254901960784315,0.0,0.0,0.0
1,322,4,0,0.39215686274509803,0.0,0.21568627450980393,0.0784313725490196,0.3137254901960784
1,322,4,0,0.39215686274509803,0.0,0.21568627450980393,0.0784313725490196,0.3137254901960784
1,322,4,0,0.39215686274509803,0.0,0.21568627450980393,0.0784313725490196,0.3137254901960784
1,322,4,0,0.39215686274509803,0.0,0.21568627450980393,0.0784313725490196,0.3137254901960784
1,322,4,0,0.39215686274509803,0.0,0.21568627450980393,0.0784313725490196,0.3137254901960784
1,322,4,0,0.39215686274509803,0.0,0.21568627450980393,0.0784313725490196,0.3137254901960784
1,322,4,0,0.39215686274509803,0.0,0.21568627450980393,0.0784313725490196,0.3137254901960784
1,322,4,0,0.39215686274509803,0.0,0.21568627450980393,0.0784313725490196,0.3137254901960784
1,322,4,0,0.39215686274509803,0.0,0.21568627450980393,0.0784313725490196,0.3137254901960784
1,322,4,0,0.39215686274509803,0.0,0.21568627450980393,0.0784313725490196,0.3137254901960784
1,322,4,0,0.39215686274509803,0.0,0.21568627450980393,0.0784313725490196,0.3137254901960784
1,322,4,0,0.39215686274509803,0.0,0.21568627450980393,0.0784313725490196,0.3137254901960784
1,322,4,3,0.39215686274509803,0.0,0.21568627450980393,0.0784313725490196,0.3137254901960784
1,322,4,4,0.39215686274509803,0.0,0.21568627450980393,0.0784313725490196,0.3137254901960784
1,322,4,4,0.39215686274509803,0.0,0.21568627450980393,0.0784313725490196,0.3137254901960784
1,322,4,4,0.39215686274509803,0.0,0.21568627450980393,0.0784313725490196,0.3137254901960784
1,322,4,4,0.39215686274509803,0.0,0.21568627450980393,0.0784313725490196,0.3137254901960784
1,322,4,4,0.39215686274509803,0.0,0.21568627450980393,0.0784313725490196,0.3137254901960784
1,322,4,4,0.39215686274509803,0.0,0.21568627450980393,0.0784313725490196,0.3137254901960784
1,322,4,4,0.39215686274509803,0.0,0.21568627450980393,0.0784313725490196,0.3137254901960784
1,322,4,4,0.39215686274509803,0.0,0.21568627450980393,0.0784313725490196,0.3137254901960784
1,322,4,4,0.39215686274509803,0.0,0.21568627450980393,0.0784313725490196,0.3137254901960784
1,322,4,4,0.39215686274509803,0.0,0.21568627450980393,0.0784313725490196,0.3137254901960784
1,322,4,4,0.39215686274509803,0.0,0.21568627450980393,0.0784313725490196,0.3137254901960784
1,322,4,4,0.39215686274509803,0.0,0.21568627450980393,0.0784313725490196,0.3137254901960784
1,322,4,4,0.39215686274509803,0.0,0.21568627450980393,0.0784313725490196,0.3137254901960784
1,322,4,4,0.39215686274509803,0.0,0.21568627450980393,0.0784313725490196,0.3137254901960784
1,322,4,4,0.39215686274509803,0.0,0.21568627450980393,0.0784313725490196,0.3137254901960784
1,322,4,4,0.39215686274509803,0.0,0.21568627450980393,0.0784313725490196,0.3137254901960784
1,322,4,3,0.39215686274509803,0.0,0.21568627450980393,0.0784313725490196,0.3137254901960784
1,322,4,3,0.39215686274509803,0.0,0.21568627450980393,0.0784313725490196,0.3137254901960784
1,322,4,3,0.39215686274509803,0.0,0.21568627450980393,0.0784313725490196,0.3137254901960784
1,322,4,2,0.39215686274509803,0.0,0.21568627450980393,0.0784313725490196,0.3137254901960784
1,322,4,2,0.39215686274509803,0.0,0.21568627450980393,0.0784313725490196,0.3137254901960784
1,322,4,2,0.39215686274509803,0.0,0.21568627450980393,0.0784313725490196,0.3137254901960784
1,322,4,2,0.39215686274509803,0.0,0.21568627450980393,0.0784313725490196,0.3137254901960784
1,322,4,2,0.39215686274509803,0.0,0.21568627450980393,0.0784313725490196,0.3137254901960784
1,322,4,2,0.39215686274509803,0.0,0.21568627450980393,0.0784313725490196,0.3137254901960784
1,322,4,2,0.39215686274509803,0.0,0.21568627450980393,0.0784313725490196,0.3137254901960784
1,322,4,2,0.39215686274509803,0.0,0.21568627450980393,0.0784313725490196,0.3137254901960784
1,322,4,2,0.39215686274509803,0.0,0.21568627450980393,0.0784313725490196,0.3137254901960784
1,322,4,2,0.39215686274509803,0.0,0.21568627450980393,0.0784313725490196,0.3137254901960784
1,322,4,2,0.39215686274509803,0.0,0.21568627450980393,0.0784313725490196,0.3137254901960784
1,322,4,0,0.39215686274509803,0.0,0.21568627450980393,0.0784313725490196,0.3137254901960784
1,322,4,0,0.39215686274509803,0.0,0.21568627450980393,0.0784313725490196,0.3137254901960784
1,322,4,0,0.39215686274509803,0.0,0.21568627450980393,0.0784313725490196,0.3137254901960784
1,322,4,0,0.39215686274509803,0.0,0.21568627450980393,0.0784313725490196,0.3137254901960784
1,322,4,0,0.39215686274509803,0.0,0.21568627450980393,0.0784313725490196,0.3137254901960784
1,322,4,0,0.39215686274509803,0.0,0.21568627450980393,0.0784313725490196,0.3137254901960784
1,322,4,0,0.39215686274509803,0.0,0.21568627450980393,0.0784313725490196,0.3137254901960784
1,322,4,0,0.39215686274509803,0.0,0.21568627450980393,0.0784313725490196,0.3137254901960784
1,323,4,0,0.4117647058823529,0.0,0.2549019607843137,0.09803921568627451,0.23529411764705882
1,323,4,0,0.4117647058823529,0.0,0.2549019607843137,0.09803921568627451,0.23529411764705882
1,323,4,0,0.4117647058823529,0.0,0.2549019607843137,0.09803921568627451,0.23529411764705882
1,323,4,0,0.4117647058823529,0.0,0.2549019607843137,0.09803921568627451,0.23529411764705882
1,323,4,0,0.4117647058823529,0.0,0.2549019607843137,0.09803921568627451,0.23529411764705882
1,323,4,0,0.4117647058823529,0.0,0.2549019607843137,0.09803921568627451,0.23529411764705882
1,323,4,4,0.4117647058823529,0.0,0.2549019607843137,0.09803921568627451,0.23529411764705882
1,323,4,4,0.4117647058823529,0.0,0.2549019607843137,0.09803921568627451,0.23529411764705882
1,323,4,4,0.4117647058823529,0.0,0.2549019607843137,0.09803921568627451,0.23529411764705882
1,323,4,4,0.4117647058823529,0.0,0.2549019607843137,0.09803921568627451,0.23529411764705882
1,323,4,4,0.4117647058823529,0.0,0.2549019607843137,0.09803921568627451,0.23529411764705882
1,323,4,4,0.4117647058823529,0.0,0.2549019607843137,0.09803921568627451,0.23529411764705882
1,323,4,4,0.4117647058823529,0.0,0.2549019607843137,0.09803921568627451,0.23529411764705882
1,323,4,4,0.4117647058823529,0.0,0.2549019607843137,0.09803921568627451,0.23529411764705882
1,323,4,4,0.4117647058823529,0.0,0.2549019607843137,0.09803921568627451,0.23529411764705882
1,323,4,4,0.4117647058823529,0.0,0.2549019607843137,0.09803921568627451,0.23529411764705882
1,323,4,4,0.4117647058823529,0.0,0.2549019607843137,0.09803921568627451,0.23529411764705882
1,323,4,4,0.4117647058823529,0.0,0.2549019607843137,0.09803921568627451,0.23529411764705882
1,323,4,3,0.4117647058823529,0.0,0.2549019607843137,0.09803921568627451,0.23529411764705882
1,323,4,3,0.4117647058823529,0.0,0.2549019607843137,0.09803921568627451,0.23529411764705882
1,323,4,3,0.4117647058823529,0.0,0.2549019607843137,0.09803921568627451,0.23529411764705882
1,323,4,2,0.4117647058823529,0.0,0.2549019607843137,0.09803921568627451,0.23529411764705882
1,323,4,2,0.4117647058823529,0.0,0.2549019607843137,0.09803921568627451,0.23529411764705882
1,323,4,2,0.4117647058823529,0.0,0.2549019607843137,0.09803921568627451,0.23529411764705882
1,323,4,2,0.4117647058823529,0.0,0.2549019607843137,0.09803921568627451,0.23529411764705882
1,323,4,2,0.4117647058823529,0.0,0.2549019607843137,0.09803921568627451,0.23529411764705882
1,323,4,2,0.4117647058823529,0.0,0.2549019607843137,0.09803921568627451,0.23529411764705882
1,323,4,2,0.4117647058823529,0.0,0.2549019607843137,0.09803921568627451,0.23529411764705882
1,323,4,2,0.4117647058823529,0.0,0.2549019607843137,0.09803921568627451,0.23529411764705882
1,323,4,2,0.4117647058823529,0.0,0.2549019607843137,0.09803921568627451,0.23529411764705882
1,323,4,2,0.4117647058823529,0.0,0.2549019607843137,0.09803921568627451,0.23529411764705882
1,323,4,2,0.4117647058823529,0.0,0.2549019607843137,0.09803921568627451,0.23529411764705882
1,323,4,2,0.4117647058823529,0.0,0.2549019607843137,0.09803921568627451,0.23529411764705882
1,323,4,2,0.4117647058823529,0.0,0.2549019607843137,0.09803921568627451,0.23529411764705882
1,323,4,3,0.4117647058823529,0.0,0.2549019607843137,0.09803921568627451,0.23529411764705882
1,323,4,3,0.4117647058823529,0.0,0.2549019607843137,0.09803921568627451,0.23529411764705882
1,323,4,0,0.4117647058823529,0.0,0.2549019607843137,0.09803921568627451,0.23529411764705882
1,323,4,0,0.4117647058823529,0.0,0.2549019607843137,0.09803921568627451,0.23529411764705882
1,323,4,0,0.4117647058823529,0.0,0.2549019607843137,0.09803921568627451,0.23529411764705882
1,323,4,0,0.4117647058823529,0.0,0.2549019607843137,0.09803921568627451,0.23529411764705882
1,323,4,0,0.4117647058823529,0.0,0.2549019607843137,0.09803921568627451,0.23529411764705882
1,323,4,0,0.4117647058823529,0.0,0.2549019607843137,0.09803921568627451,0.23529411764705882
1,323,4,0,0.4117647058823529,0.0,0.2549019607843137,0.09803921568627451,0.23529411764705882
1,323,4,0,0.4117647058823529,0.0,0.2549019607843137,0.09803921568627451,0.23529411764705882
1,323,4,0,0.4117647058823529,0.0,0.2549019607843137,0.09803921568627451,0.23529411764705882
1,323,4,0,0.4117647058823529,0.0,0.2549019607843137,0.09803921568627451,0.23529411764705882
1,323,4,0,0.4117647058823529,0.0,0.2549019607843137,0.09803921568627451,0.23529411764705882
1,323,4,0,0.4117647058823529,0.0,0.2549019607843137,0.09803921568627451,0.23529411764705882
1,323,4,0,0.4117647058823529,0.0,0.2549019607843137,0.09803921568627451,0.23529411764705882
1,323,4,0,0.4117647058823529,0.0,0.2549019607843137,0.09803921568627451,0.23529411764705882
1,323,4,0,0.4117647058823529,0.0,0.2549019607843137,0.09803921568627451,0.23529411764705882
1,324,3,0,0.35294117647058826,0.0196078431372549,0.17647058823529413,0.13725490196078433,0.3137254901960784
1,324,3,0,0.35294117647058826,0.0196078431372549,0.17647058823529413,0.13725490196078433,0.3137254901960784
1,324,3,0,0.35294117647058826,0.0196078431372549,0.17647058823529413,0.13725490196078433,0.3137254901960784
1,324,3,0,0.35294117647058826,0.0196078431372549,0.17647058823529413,0.13725490196078433,0.3137254901960784
1,324,3,0,0.35294117647058826,0.0196078431372549,0.17647058823529413,0.13725490196078433,0.3137254901960784
1,324,3,0,0.35294117647058826,0.0196078431372549,0.17647058823529413,0.13725490196078433,0.3137254901960784
1,324,3,0,0.35294117647058826,0.0196078431372549,0.17647058823529413,0.13725490196078433,0.3137254901960784
1,324,3,0,0.35294117647058826,0.0196078431372549,0.17647058823529413,0.13725490196078433,0.3137254901960784
1,324,3,0,0.35294117647058826,0.0196078431372549,0.17647058823529413,0.13725490196078433,0.3137254901960784
1,324,3,0,0.35294117647058826,0.0196078431372549,0.17647058823529413,0.13725490196078433,0.3137254901960784
1,324,3,0,0.35294117647058826,0.0196078431372549,0.17647058823529413,0.13725490196078433,0.3137254901960784
1,324,3,0,0.35294117647058826,0.0196078431372549,0.17647058823529413,0.13725490196078433,0.3137254901960784
1,324,3,0,0.35294117647058826,0.0196078431372549,0.17647058823529413,0.13725490196078433,0.3137254901960784
1,324,3,0,0.35294117647058826,0.0196078431372549,0.17647058823529413,0.13725490196078433,0.3137254901960784
1,324,3,0,0.35294117647058826,0.0196078431372549,0.17647058823529413,0.13725490196078433,0.3137254901960784
1,324,3,3,0.35294117647058826,0.0196078431372549,0.17647058823529413,0.13725490196078433,0.3137254901960784
1,324,3,3,0.35294117647058826,0.0196078431372549,0.17647058823529413,0.13725490196078433,0.3137254901960784
1,324,3,3,0.35294117647058826,0.0196078431372549,0.17647058823529413,0.13725490196078433,0.3137254901960784
1,324,3,3,0.35294117647058826,0.0196078431372549,0.17647058823529413,0.13725490196078433,0.3137254901960784
1,324,3,2,0.35294117647058826,0.0196078431372549,0.17647058823529413,0.13725490196078433,0.3137254901960784
1,324,3,2,0.35294117647058826,0.0196078431372549,0.17647058823529413,0.13725490196078433,0.3137254901960784
1,324,3,2,0.35294117647058826,0.0196078431372549,0.17647058823529413,0.13725490196078433,0.3137254901960784
1,324,3,2,0.35294117647058826,0.0196078431372549,0.17647058823529413,0.13725490196078433,0.3137254901960784
1,324,3,2,0.35294117647058826,0.0196078431372549,0.17647058823529413,0.13725490196078433,0.3137254901960784
1,324,3,2,0.35294117647058826,0.0196078431372549,0.17647058823529413,0.13725490196078433,0.3137254901960784
1,324,3,2,0.35294117647058826,0.0196078431372549,0.17647058823529413,0.13725490196078433,0.3137254901960784
1,324,3,2,0.35294117647058826,0.0196078431372549,0.17647058823529413,0.13725490196078433,0.3137254901960784
1,324,3,2,0.35294117647058826,0.0196078431372549,0.17647058823529413,0.13725490196078433,0.3137254901960784
1,324,3,3,0.35294117647058826,0.0196078431372549,0.17647058823529413,0.13725490196078433,0.3137254901960784
1,324,3,3,0.35294117647058826,0.0196078431372549,0.17647058823529413,0.13725490196078433,0.3137254901960784
1,324,3,3,0.35294117647058826,0.0196078431372549,0.17647058823529413,0.13725490196078433,0.3137254901960784
1,324,3,4,0.35294117647058826,0.0196078431372549,0.17647058823529413,0.13725490196078433,0.3137254901960784
1,324,3,4,0.35294117647058826,0.0196078431372549,0.17647058823529413,0.13725490196078433,0.3137254901960784
1,324,3,4,0.35294117647058826,0.0196078431372549,0.17647058823529413,0.13725490196078433,0.3137254901960784
1,324,3,4,0.35294117647058826,0.0196078431372549,0.17647058823529413,0.13725490196078433,0.3137254901960784
1,324,3,4,0.35294117647058826,0.0196078431372549,0.17647058823529413,0.13725490196078433,0.3137254901960784
1,324,3,4,0.35294117647058826,0.0196078431372549,0.17647058823529413,0.13725490196078433,0.3137254901960784
1,324,3,4,0.35294117647058826,0.0196078431372549,0.17647058823529413,0.13725490196078433,0.3137254901960784
1,324,3,4,0.35294117647058826,0.0196078431372549,0.17647058823529413,0.13725490196078433,0.3137254901960784
1,324,3,4,0.35294117647058826,0.0196078431372549,0.17647058823529413,0.13725490196078433,0.3137254901960784
1,324,3,4,0.35294117647058826,0.0196078431372549,0.17647058823529413,0.13725490196078433,0.3137254901960784
1,324,3,4,0.35294117647058826,0.0196078431372549,0.17647058823529413,0.13725490196078433,0.3137254901960784
1,324,3,4,0.35294117647058826,0.0196078431372549,0.17647058823529413,0.13725490196078433,0.3137254901960784
1,324,3,4,0.35294117647058826,0.0196078431372549,0.17647058823529413,0.13725490196078433,0.3137254901960784
1,324,3,4,0.35294117647058826,0.0196078431372549,0.17647058823529413,0.13725490196078433,0.3137254901960784
1,324,3,4,0.35294117647058826,0.0196078431372549,0.17647058823529413,0.13725490196078433,0.3137254901960784
1,324,3,4,0.35294117647058826,0.0196078431372549,0.17647058823529413,0.13725490196078433,0.3137254901960784
1,324,3,1,0.35294117647058826,0.0196078431372549,0.17647058823529413,0.13725490196078433,0.3137254901960784
1,324,3,0,0.35294117647058826,0.0196078431372549,0.17647058823529413,0.13725490196078433,0.3137254901960784
1,324,3,0,0.35294117647058826,0.0196078431372549,0.17647058823529413,0.13725490196078433,0.3137254901960784
1,324,3,0,0.35294117647058826,0.0196078431372549,0.17647058823529413,0.13725490196078433,0.3137254901960784
1,325,1,0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0
1,325,1,0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0
1,325,1,0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0
1,325,1,0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0
1,325,1,0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0
1,325,1,0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0
1,325,1,0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0
1,325,1,0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0
1,325,1,0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0
1,325,1,0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0
1,325,1,0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0
1,325,1,0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0
1,325,1,1,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0
1,325,1,1,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0
1,325,1,1,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0
1,325,1,1,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0
1,325,1,1,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0
1,325,1,1,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0
1,325,1,1,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0
1,325,1,1,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0
1,325,1,1,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0
1,325,1,1,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0
1,325,1,1,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0
1,325,1,1,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0
1,325,1,1,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0
1,325,1,1,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0
1,325,1,1,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0
1,325,1,1,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0
1,325,1,1,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0
1,325,1,0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0
